time,open,high,low,close,Volume
2017-01-27,1809.2999999999984,1811.7999999999984,1800.4999999999984,1809.1999999999985,234352
2017-01-30,1812.6999999999985,1819.3999999999985,1808.0999999999985,1814.0999999999985,191770
2017-01-31,1815.7999999999986,1835.4999999999986,1813.6999999999985,1829.4999999999986,246904
2017-02-01,1830.2999999999986,1833.0999999999985,1817.7999999999986,1826.3999999999985,217088
2017-02-02,1829.2999999999986,1845.5999999999985,1828.2999999999986,1837.4999999999986,232060
2017-02-03,1835.8999999999985,1841.2999999999986,1826.3999999999985,1838.8999999999985,217983
2017-02-06,1839.9999999999986,1855.5999999999985,1838.8999999999985,1850.1999999999985,197324
2017-02-07,1854.9999999999986,1855.5999999999985,1847.2999999999986,1854.1999999999985,202305
2017-02-08,1853.2999999999986,1864.6999999999985,1849.3999999999985,1857.5999999999985,221914
2017-02-09,1860.7999999999986,1864.2999999999986,1844.1999999999985,1854.8999999999985,246135
2017-02-10,1847.6999999999985,1856.9999999999986,1840.6999999999985,1853.9999999999986,240052
2017-02-13,1852.2999999999986,1852.4999999999986,1838.3999999999985,1843.8999999999985,176619
2017-02-14,1844.1999999999985,1854.0999999999985,1840.7999999999986,1843.4999999999986,233752
2017-02-15,1846.6999999999985,1852.9999999999986,1835.5999999999985,1851.1999999999985,226707
2017-02-16,1852.3999999999985,1861.7999999999986,1851.3999999999985,1859.6999999999985,203786
2017-02-17,1858.8999999999985,1863.1999999999985,1853.3999999999985,1857.1999999999985,164405
2017-02-21,1854.4999999999986,1858.2999999999986,1844.8999999999985,1856.9999999999986,259507
2017-02-22,1854.9999999999986,1859.9999999999986,1849.5999999999985,1851.3999999999985,201341
2017-02-23,1856.3999999999985,1870.2999999999986,1854.4999999999986,1869.4999999999986,264971
2017-02-24,1868.6999999999985,1879.2999999999986,1866.8999999999985,1876.3999999999985,220127
2017-02-27,1876.9999999999986,1882.9999999999986,1869.5999999999985,1876.8999999999985,208488
2017-02-28,1871.3999999999985,1877.3999999999985,1866.2999999999986,1871.9999999999986,234939
2017-03-01,1866.5999999999985,1869.4999999999986,1855.2999999999986,1868.0999999999985,318035
2017-03-02,1867.9999999999986,1868.8999999999985,1849.1999999999985,1850.9999999999986,272763
2017-03-03,1852.8999999999985,1854.7999999999986,1841.0999999999985,1844.5999999999985,272293
2017-03-06,1851.9999999999986,1855.3999999999985,1843.0999999999985,1843.5999999999985,156981
2017-03-07,1843.7999999999986,1845.4999999999986,1832.1999999999985,1834.1999999999985,203709
2017-03-08,1833.6999999999985,1836.5999999999985,1824.4999999999986,1827.4999999999986,211111
2017-03-09,1825.7999999999986,1826.9999999999986,1817.0999999999985,1821.2999999999986,233510
2017-03-10,1818.2999999999986,1824.2999999999986,1812.5999999999985,1819.4999999999986,257842
2017-03-13,1823.0999999999985,1828.9999999999986,1820.0999999999985,1821.1999999999985,173917
2017-03-14,1821.5999999999985,1825.5999999999985,1814.9999999999986,1820.6999999999985,183719
2017-03-15,1816.7999999999986,1840.0999999999985,1814.8999999999985,1818.7999999999986,264336
2017-03-16,1837.5999999999985,1852.0999999999985,1836.1999999999985,1845.1999999999985,257887
2017-03-17,1844.2999999999986,1849.5999999999985,1842.0999999999985,1848.2999999999986,153151
2017-03-20,1847.0999999999985,1853.5999999999985,1846.8999999999985,1852.0999999999985,126337
2017-03-21,1852.2999999999986,1865.7999999999986,1844.6999999999985,1864.5999999999985,285634
2017-03-22,1862.5999999999985,1869.5999999999985,1861.8999999999985,1867.7999999999986,216447
2017-03-23,1866.6999999999985,1871.3999999999985,1860.7999999999986,1865.2999999999986,234768
2017-03-24,1863.0999999999985,1869.9999999999986,1858.7999999999986,1866.5999999999985,207568
2017-03-27,1863.5999999999985,1879.0999999999985,1863.5999999999985,1873.7999999999986,237274
2017-03-28,1871.5999999999985,1876.4999999999986,1865.3999999999985,1873.6999999999985,243238
2017-03-29,1868.8999999999985,1872.4999999999986,1864.9999999999986,1871.7999999999986,190678
2017-03-30,1871.0999999999985,1871.4999999999986,1859.1999999999987,1862.9999999999986,217657
2017-03-31,1859.5999999999985,1867.7999999999986,1856.4999999999986,1866.1999999999987,165212
2017-04-03,1866.8999999999987,1870.8999999999987,1861.3999999999987,1868.9999999999986,142196
2017-04-04,1870.4999999999986,1878.6999999999987,1870.4999999999986,1873.3999999999987,158364
2017-04-05,1873.1999999999987,1874.2999999999986,1860.3999999999987,1863.4999999999986,236740
2017-04-06,1872.5999999999985,1875.8999999999987,1866.2999999999986,1868.2999999999986,165264
2017-04-07,1868.8999999999987,1888.2999999999986,1867.3999999999987,1872.2999999999986,375412
2017-04-10,1870.5999999999985,1873.8999999999987,1863.1999999999987,1868.8999999999987,182195
2017-04-11,1871.7999999999986,1892.3999999999987,1869.6999999999987,1889.1999999999987,292142
2017-04-12,1892.1999999999987,1903.9999999999986,1888.7999999999986,1893.0999999999985,251097
2017-04-13,1903.2999999999986,1905.6999999999987,1898.7999999999986,1903.4999999999986,235464
2017-04-17,1907.3999999999987,1912.3999999999987,1898.0999999999985,1906.8999999999987,191665
2017-04-18,1901.6999999999987,1909.3999999999987,1895.5999999999985,1909.0999999999985,280737
2017-04-19,1906.6999999999987,1907.6999999999987,1890.3999999999987,1898.3999999999987,260702
2017-04-20,1897.1999999999987,1900.1999999999987,1892.9999999999986,1898.7999999999986,245618
2017-04-21,1898.2999999999986,1905.0999999999985,1894.9999999999986,1904.0999999999985,229598
2017-04-24,1894.9999999999986,1894.9999999999986,1880.9999999999986,1892.4999999999986,302842
2017-04-25,1892.8999999999987,1894.8999999999987,1877.7999999999986,1882.1999999999987,253774
2017-04-26,1880.4999999999986,1887.7999999999986,1875.6999999999987,1879.1999999999987,241045
2017-04-27,1885.1999999999987,1886.0999999999985,1876.7999999999986,1880.8999999999987,210731
2017-04-28,1880.1999999999987,1884.8999999999987,1879.1999999999987,1883.2999999999986,173293
2017-05-01,1884.5999999999985,1887.3999999999987,1869.8999999999987,1870.4999999999986,199783
2017-05-02,1872.3999999999987,1873.7999999999986,1867.5999999999985,1871.9999999999986,181512
2017-05-03,1872.7999999999986,1872.7999999999986,1851.3999999999987,1863.4999999999986,253653
2017-05-04,1853.4999999999986,1856.6999999999987,1840.6999999999987,1843.5999999999985,318317
2017-05-05,1843.4999999999986,1850.9999999999986,1841.1999999999987,1841.8999999999987,275886
2017-05-08,1838.0999999999985,1851.8999999999987,1835.9999999999986,1842.0999999999985,201061
2017-05-09,1841.5999999999985,1843.6999999999987,1829.2999999999986,1831.0999999999985,254020
2017-05-10,1837.0999999999985,1840.7999999999986,1832.4999999999986,1833.8999999999987,194715
2017-05-11,1834.1999999999987,1842.6999999999987,1831.8999999999987,1839.1999999999987,237710
2017-05-12,1839.9999999999986,1846.5999999999985,1839.3999999999987,1842.6999999999987,199881
2017-05-15,1843.2999999999986,1852.3999999999987,1841.7999999999986,1844.9999999999986,189226
2017-05-16,1845.7999999999986,1854.0999999999985,1844.9999999999986,1851.3999999999987,204211
2017-05-17,1852.1999999999987,1876.4999999999986,1851.2999999999986,1873.6999999999987,377872
2017-05-18,1876.3999999999987,1879.9999999999986,1860.6999999999987,1867.7999999999986,368898
2017-05-19,1861.7999999999986,1871.3999999999987,1861.0999999999985,1868.5999999999985,212923
2017-05-22,1872.4999999999986,1877.5999999999985,1866.5999999999985,1876.3999999999987,205212
2017-05-23,1875.3999999999987,1878.7999999999986,1865.4999999999986,1870.4999999999986,275112
2017-05-24,1866.0999999999985,1873.7999999999986,1862.5999999999985,1868.0999999999985,257358
2017-05-25,1873.3999999999987,1874.3999999999987,1868.4999999999986,1871.3999999999987,202847
2017-05-26,1870.0999999999985,1884.2999999999986,1867.5999999999985,1883.0999999999985,271457
2017-05-30,1882.8999999999985,1885.0999999999985,1873.4999999999984,1877.3999999999985,286212
2017-05-31,1877.3999999999985,1888.4999999999984,1873.6999999999985,1887.0999999999985,204293
2017-06-01,1883.2999999999984,1884.4999999999984,1875.3999999999985,1881.7999999999984,181198
2017-06-02,1879.6999999999985,1893.8999999999985,1872.9999999999984,1891.8999999999985,272288
2017-06-05,1894.2999999999984,1897.6999999999985,1891.8999999999985,1894.3999999999985,139801
2017-06-06,1894.1999999999985,1910.4999999999984,1893.7999999999984,1909.1999999999985,257790
2017-06-07,1908.6999999999985,1909.2999999999984,1896.6999999999985,1904.8999999999985,218849
2017-06-08,1901.1999999999985,1903.1999999999985,1885.1999999999985,1891.1999999999985,257436
2017-06-09,1895.1999999999985,1896.2999999999984,1878.3999999999985,1883.0999999999985,219214
2017-06-12,1881.3999999999985,1884.0999999999985,1877.2999999999984,1880.5999999999985,173005
2017-06-13,1879.3999999999985,1882.6999999999985,1872.1999999999985,1880.2999999999984,175599
2017-06-14,1880.0999999999985,1895.8999999999985,1870.6999999999985,1887.5999999999985,348339
2017-06-15,1874.3999999999985,1880.1999999999985,1864.3999999999985,1866.2999999999984,255149
2017-06-16,1867.2999999999984,1870.2999999999984,1864.8999999999985,1868.1999999999985,149106
2017-06-19,1867.4999999999984,1868.9999999999984,1855.9999999999984,1858.3999999999985,179650
2017-06-20,1857.0999999999985,1861.0999999999985,1854.0999999999985,1855.1999999999985,185394
2017-06-21,1855.5999999999985,1860.4999999999984,1853.3999999999985,1857.4999999999984,170459
2017-06-22,1858.0999999999985,1867.6999999999985,1858.0999999999985,1861.0999999999985,187385
2017-06-23,1862.5999999999985,1871.6999999999985,1862.2999999999984,1868.0999999999985,162670
2017-06-26,1869.7999999999984,1870.6999999999985,1848.1999999999985,1858.0999999999985,227469
2017-06-27,1856.8999999999985,1865.4999999999984,1853.4999999999984,1858.5999999999985,213423
2017-06-28,1858.9999999999984,1867.3999999999985,1858.3999999999985,1860.7999999999984,195073
2017-06-29,1861.2999999999984,1864.8999999999985,1851.3999999999985,1857.4999999999984,277752
2017-06-30,1856.8999999999985,1859.8999999999985,1850.6999999999985,1853.9999999999984,222756
2017-07-03,1853.3999999999985,1854.2999999999984,1829.6999999999985,1830.8999999999985,284449
2017-07-05,1831.7999999999984,1840.0999999999985,1828.1999999999985,1833.3999999999985,366767
2017-07-06,1838.1999999999985,1841.1999999999985,1833.4999999999984,1834.9999999999984,192211
2017-07-07,1836.2999999999984,1839.7999999999984,1818.2999999999984,1821.3999999999985,322183
2017-07-10,1823.7999999999984,1826.6999999999985,1815.6999999999985,1824.8999999999985,238256
2017-07-11,1825.4999999999984,1828.7999999999984,1819.0999999999985,1826.3999999999985,217241
2017-07-12,1828.1999999999985,1836.8999999999985,1824.1999999999985,1830.7999999999984,262766
2017-07-13,1830.8999999999985,1835.2999999999984,1827.2999999999984,1828.9999999999984,227820
2017-07-14,1828.0999999999985,1844.3999999999985,1825.6999999999985,1839.1999999999985,267441
2017-07-17,1840.3999999999985,1847.0999999999985,1839.1999999999985,1845.3999999999985,174904
2017-07-18,1844.9999999999984,1855.7999999999984,1843.8999999999985,1853.5999999999985,253189
2017-07-19,1853.6999999999985,1855.1999999999985,1846.7999999999984,1853.6999999999985,198029
2017-07-20,1852.2999999999984,1858.8999999999985,1846.2999999999984,1857.1999999999985,269021
2017-07-21,1855.7999999999984,1867.5999999999985,1854.4999999999984,1866.5999999999985,240528
2017-07-24,1867.1999999999985,1870.6999999999985,1863.6999999999985,1865.9999999999984,212881
2017-07-25,1866.8999999999985,1869.6999999999985,1860.4999999999984,1863.7999999999984,230392
2017-07-26,1861.9999999999984,1875.0999999999985,1854.8999999999985,1861.0999999999985,256115
2017-07-27,1872.1999999999985,1876.6999999999985,1865.5999999999985,1871.6999999999985,220309
2017-07-28,1870.1999999999985,1882.1999999999985,1868.3999999999985,1880.4999999999984,250893
2017-07-31,1881.4999999999984,1882.4999999999984,1876.8999999999985,1878.5999999999985,165132
2017-08-01,1880.7999999999984,1885.4999999999984,1873.5999999999985,1884.5999999999985,213543
2017-08-02,1880.3999999999985,1884.1999999999985,1874.0999999999985,1883.5999999999985,210975
2017-08-03,1877.7999999999984,1882.1999999999985,1868.0999999999985,1879.5999999999985,207024
2017-08-04,1880.4999999999984,1881.6999999999985,1864.9999999999984,1869.7999999999984,270853
2017-08-07,1869.4999999999984,1870.7999999999984,1866.4999999999984,1869.8999999999985,123206
2017-08-08,1868.0999999999985,1876.1999999999985,1862.2999999999984,1867.7999999999984,247543
2017-08-09,1871.2999999999984,1889.8999999999985,1871.0999999999985,1884.4999999999984,290974
2017-08-10,1888.3999999999985,1898.9999999999984,1885.4999999999984,1895.2999999999984,269830
2017-08-11,1897.6999999999985,1903.2999999999984,1891.8999999999985,1899.1999999999985,265329
2017-08-14,1901.5999999999985,1901.5999999999985,1889.3999999999985,1895.5999999999985,238069
2017-08-15,1892.1999999999985,1892.8999999999985,1877.8999999999985,1884.8999999999985,287561
2017-08-16,1882.0999999999985,1894.6999999999985,1878.3999999999985,1888.0999999999985,273202
2017-08-17,1895.1999999999985,1901.1999999999985,1891.5999999999985,1897.5999999999985,329842
2017-08-18,1898.9999999999984,1912.0999999999985,1894.2999999999984,1896.7999999999984,396538
2017-08-21,1894.2999999999984,1904.8999999999985,1891.3999999999985,1901.8999999999985,261478
2017-08-22,1902.2999999999984,1903.2999999999984,1892.1999999999985,1896.1999999999985,268988
2017-08-23,1895.5999999999985,1902.1999999999985,1893.0999999999985,1899.8999999999985,235686
2017-08-24,1901.1999999999985,1901.9999999999984,1894.4999999999984,1897.1999999999985,246715
2017-08-25,1896.4999999999984,1906.5999999999985,1886.4999999999984,1903.0999999999985,358607
2017-08-28,1902.7999999999984,1922.9999999999984,1902.1999999999985,1920.4999999999984,321813
2017-08-29,1925.6999999999985,1937.0999999999985,1915.7999999999984,1924.0999999999985,460450
2017-08-30,1919.9999999999984,1924.4999999999984,1915.2999999999984,1919.2999999999984,460450
2017-08-31,1919.2999999999984,1934.1999999999985,1907.4999999999984,1927.3999999999985,312013
2017-09-01,1932.0999999999985,1939.6999999999985,1926.5999999999985,1935.5999999999985,376308
2017-09-05,1944.8999999999985,1954.8999999999985,1936.2999999999984,1949.6999999999985,368173
2017-09-06,1950.1999999999985,1952.8999999999985,1941.5999999999985,1944.1999999999985,309352
2017-09-07,1944.1999999999985,1960.6999999999985,1942.3999999999985,1955.4999999999984,363776
2017-09-08,1959.1999999999985,1967.5999999999985,1952.2999999999984,1956.3999999999985,386646
2017-09-11,1946.6999999999985,1949.7999999999984,1935.7999999999984,1940.8999999999985,303112
2017-09-12,1936.8999999999985,1941.4999999999984,1931.8999999999985,1937.8999999999985,287754
2017-09-13,1941.3999999999985,1945.6999999999985,1929.6999999999985,1933.1999999999985,306373
2017-09-14,1932.7999999999984,1940.0999999999985,1924.6999999999985,1934.4999999999984,336576
2017-09-15,1938.8999999999985,1943.3999999999985,1928.1999999999985,1930.3999999999985,320508
2017-09-18,1929.1999999999985,1929.1999999999985,1913.2999999999984,1915.9999999999984,271326
2017-09-19,1915.6999999999985,1920.4999999999984,1913.8999999999985,1915.7999999999984,275307
2017-09-20,1919.8999999999985,1924.9999999999984,1904.6999999999985,1921.5999999999985,351415
2017-09-21,1909.9999999999984,1910.1999999999985,1896.3999999999985,1899.9999999999984,402214
2017-09-22,1899.2999999999984,1907.0999999999985,1899.2999999999984,1902.6999999999985,264470
2017-09-25,1906.6999999999985,1920.9999999999984,1896.8999999999985,1916.6999999999985,362671
2017-09-26,1919.3999999999985,1922.2999999999984,1900.1999999999985,1906.8999999999985,385645
2017-09-27,1902.4999999999984,1904.3999999999985,1889.2999999999984,1892.9999999999984,374773
2017-09-28,1890.2999999999984,1896.7999999999984,1885.5999999999985,1893.8999999999985,288511
2017-09-29,1895.2999999999984,1898.3999999999985,1883.3999999999985,1889.9999999999984,287446
2017-10-02,1887.3999999999985,1887.9999999999984,1877.1999999999985,1880.9999999999984,272706
2017-10-03,1878.2999999999984,1882.5999999999985,1876.1999999999985,1879.7999999999984,207422
2017-10-04,1879.6999999999985,1890.1999999999985,1878.2999999999984,1881.9999999999984,273119
2017-10-05,1882.6999999999985,1886.7999999999984,1873.6999999999985,1878.3999999999985,221522
